Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,SMA_50,RSI,BB_Middle,BB_Upper,BB_Lower,Log_Returns
2024-10-14,280.8999938964844,285.25,278.0,280.04998779296875,280.04998779296875,45217362,278.9625,267.5384002685547,37.60057186434563,278.9625,294.2941638145375,263.63083618546244,0.008967061912291732
2024-10-15,283.0,283.0,276.1000061035156,279.54998779296875,279.54998779296875,23988729,279.05499877929685,267.8826000976562,40.440576909594,279.05499877929685,294.376911149807,263.73308640878673,-0.0017869912611493488
2024-10-16,279.0,279.3999938964844,273.0,274.25,274.25,20872032,279.22999877929686,268.24179992675784,41.087129086760235,279.22999877929686,294.2290671877048,264.2309303708889,-0.019141024650594893
2024-10-17,275.0,275.1499938964844,268.6000061035156,270.54998779296875,270.54998779296875,25228600,278.96499786376955,268.67119964599607,39.69111011925662,278.96499786376955,294.3965512040786,263.5334445234605,-0.013583220185913467
2024-10-18,256.8999938964844,270.29998779296875,255.25,257.45001220703125,257.45001220703125,108015952,277.89499816894534,268.50679962158205,35.64493934785453,277.89499816894534,296.0818319295279,259.7081644083628,-0.04963130506212341
2024-10-21,258.0,267.0,254.5,265.70001220703125,265.70001220703125,88316113,276.6549987792969,268.50899993896485,44.966899516649676,276.6549987792969,294.6034279575396,258.7065696010541,0.03154232480137438
2024-10-22,267.0,270.8999938964844,252.75,256.3500061035156,256.3500061035156,69963412,274.6224990844727,268.29420013427733,39.40476147225623,274.6224990844727,292.069842872926,257.17515529601934,-0.03582417666966156
2024-10-23,256.3500061035156,268.0,242.10000610351562,264.04998779296875,264.04998779296875,161602998,273.23999786376953,268.3066000366211,47.14037181054897,273.23999786376953,289.3178147036346,257.16218102390445,0.029594710883926633
2024-10-24,267.20001220703125,268.3999938964844,252.5500030517578,254.3000030517578,254.3000030517578,60352258,271.6849983215332,268.2510003662109,38.3333319204813,271.6849983215332,288.7936563422607,254.57634030080573,-0.03762374849424753
2024-10-25,256.0,257.95001220703125,246.5,253.8000030517578,253.8000030517578,66829144,270.17999877929685,268.1242001342773,42.435417082311005,270.17999877929685,288.04334447874015,252.31665307985355,-0.001968117124144742
2024-10-28,252.0,259.25,247.10000610351562,253.9499969482422,253.9499969482422,41028381,268.9699989318848,267.91460021972654,32.02611438585029,268.9699989318848,287.8118949290499,250.12810293471966,0.0005908179255441914
2024-10-29,254.9499969482422,255.89999389648438,248.4499969482422,252.25,252.25,30238688,267.9174995422363,267.71619995117186,30.014400084550957,267.9174995422363,288.0485722727657,247.78642681170697,-0.006716725996375446
2024-10-30,249.14999389648438,250.5,245.0500030517578,246.85000610351562,246.85000610351562,48399791,266.55250015258787,267.39080017089844,29.67187251037643,266.55250015258787,288.52241379699973,244.58258650817604,-0.021639769803241678
2024-10-31,248.0,248.8000030517578,240.39999389648438,241.75,241.75,36737366,265.1900001525879,267.0252001953125,25.479439914182834,265.1900001525879,289.7482526390413,240.63174766613452,-0.02087675509707305
2024-11-01,244.39999389648438,250.0,244.14999389648438,248.99000549316406,248.99000549316406,13009914,263.87450103759767,266.8458004760742,30.0231512150217,263.87450103759767,288.96540567229613,238.78359640289924,0.029508622744058986
2024-11-04,242.92999267578125,246.99000549316406,240.0,245.0800018310547,245.0800018310547,49186567,262.8235008239746,266.4944006347656,28.761547751766898,262.8235008239746,289.2474429249373,236.39955872301195,-0.01582806174875593
2024-11-05,244.0,246.35000610351562,239.4499969482422,241.8699951171875,241.8699951171875,42081056,260.98199996948244,266.1440002441406,29.521870489767565,260.98199996948244,287.8764552051175,234.08754473384738,-0.013184323780707174
2024-11-06,243.3000030517578,256.1400146484375,243.3000030517578,254.94000244140625,254.94000244140625,61727658,259.7314994812012,266.1218005371094,41.17381429857682,259.7314994812012,285.2004729606666,234.26252600173578,0.05262786138317091
2024-11-07,257.0,262.45001220703125,254.0,255.22000122070312,255.22000122070312,56967827,258.72499923706056,266.16540069580077,48.52531978682493,258.72499923706056,283.16539250884784,234.28460596527327,0.0010976901576044125
2024-11-08,256.20001220703125,258.1199951171875,245.89999389648438,248.72999572753906,248.72999572753906,48676279,257.28399963378905,266.09320068359375,38.51048166331359,257.28399963378905,280.41439073554506,234.15360853203305,-0.025757969469641498
2024-11-11,244.75,259.5,244.0,258.6199951171875,258.6199951171875,43972581,256.2125,266.25500061035154,51.52573564855098,256.2125,276.74157387474224,235.68342612525774,0.03899183036831319
2024-11-12,259.95001220703125,264.8999938964844,255.3000030517578,260.989990234375,260.989990234375,50975031,255.2845001220703,266.5858004760742,47.78453687607106,255.2845001220703,272.8333255631574,237.7356746809832,0.009122271007372545
2024-11-13,258.0799865722656,263.42999267578125,254.52999877929688,258.3999938964844,258.3999938964844,61475328,254.49199981689452,266.79980041503904,53.31178532982275,254.49199981689452,269.7115926905065,239.27240694328253,-0.009973306706789293
2024-11-14,261.5,271.0,260.70001220703125,269.6600036621094,269.6600036621094,84971093,254.44750061035157,267.33600036621095,60.913842884914196,254.44750061035157,269.47337859400943,239.4216226266937,0.042653171498367844
2024-11-18,274.29998779296875,274.3999938964844,269.3599853515625,270.7900085449219,270.7900085449219,59799056,255.1145004272461,267.65480041503906,61.43400648933408,255.1145004272461,271.794810333445,238.43419052104719,0.004181724503548769
2024-11-19,271.94000244140625,272.70001220703125,267.6600036621094,271.3599853515625,271.3599853515625,42992794,255.39749908447266,267.8829998779297,63.177480883902746,255.39749908447266,273.00052791583164,237.79447025311367,0.0021026543320252404
2024-11-21,273.70001220703125,275.489990234375,262.1099853515625,266.80999755859375,266.80999755859375,57742968,255.92049865722657,267.95519958496095,63.926870244936985,255.92049865722657,274.24927238321237,237.59172493124078,-0.01690951317389278
2024-11-22,266.79998779296875,268.989990234375,262.54998779296875,264.20001220703125,264.20001220703125,26626294,255.9279998779297,267.88519958496096,66.22814641734928,255.9279998779297,274.27089966914014,237.58510008671922,-0.009830347156103198
2024-11-25,273.25,284.3399963378906,271.1700134277344,273.30999755859375,273.30999755859375,119525837,256.8784996032715,267.9163995361328,67.11712050347157,256.8784996032715,276.77088823342183,236.98611097312119,0.03390023486794621
2024-11-26,273.79998779296875,281.1400146484375,272.6099853515625,280.1099853515625,280.1099853515625,48373365,258.1939987182617,267.84059936523437,73.69133550722559,258.1939987182617,280.55572766156786,235.83226977495553,0.024575657708717284
2024-11-27,281.0,289.70001220703125,278.760009765625,284.7200012207031,284.7200012207031,66635986,259.7324989318848,268.0769995117187,78.44154460438533,259.7324989318848,284.9202172252588,234.54478063851076,0.01632391462067895
2024-11-28,285.6000061035156,288.25,281.42999267578125,286.1300048828125,286.1300048828125,49584020,261.4264991760254,268.2455993652344,74.49350224819864,261.4264991760254,288.9447161835428,233.908282168508,0.004940024575602713
2024-11-29,285.0,287.489990234375,273.6199951171875,279.760009765625,279.760009765625,73433199,263.07199935913087,268.42579956054686,67.58889519811504,263.07199935913087,290.8547593021335,235.28923941612823,-0.02251414240264865
2024-12-02,281.8999938964844,285.70001220703125,280.45001220703125,282.5,282.5,35170688,265.10949935913084,268.55879943847657,75.57948667449371,265.10949935913084,292.2784822158285,237.94051650243318,0.009746422924223345
2024-12-03,279.70001220703125,282.3500061035156,279.0,279.8500061035156,279.8500061035156,30078648,266.6524993896484,268.57879943847655,68.06196784356203,266.6524993896484,293.4698434030155,239.8351553762814,-0.00942478343917333
2024-12-04,283.0,288.0,283.0,286.25,286.25,45520598,268.7109992980957,268.4937994384766,70.11149619890486,268.7109992980957,294.86841006835436,242.55358852783706,0.022611787721127048
2024-12-05,288.25,304.6499938964844,286.8500061035156,299.3500061035156,299.3500061035156,102148528,271.5849998474121,268.5407995605469,77.92937366269534,271.5849998474121,297.955277397806,245.21472229701826,0.04474792289214014
2024-12-06,300.0,303.8999938964844,296.25,302.95001220703125,302.95001220703125,49309068,273.98550033569336,268.7657995605469,75.3541832367446,273.98550033569336,302.6195610830333,245.35143958835337,0.01195433792428867
2024-12-09,304.70001220703125,304.70001220703125,291.79998779296875,295.29998779296875,295.29998779296875,51131895,275.98949966430666,268.96379943847654,66.98073674395789,275.98949966430666,304.7037468818785,247.2752524467348,-0.025576068272730654
2024-12-10,296.75,299.45001220703125,295.0,295.8500061035156,295.8500061035156,31333039,278.34550018310546,269.2027996826172,66.9716027884144,278.34550018310546,305.3221269485221,251.3688734176888,0.0018608423409950433
2024-12-11,290.0,294.29998779296875,288.6000061035156,291.79998779296875,291.79998779296875,39053928,280.0044998168945,269.4757995605469,67.43892653124504,280.0044998168945,305.9341189357526,254.07488069803642,-0.01378399549801294
2024-12-12,291.79998779296875,295.0,284.1000061035156,284.8999938964844,284.8999938964844,38405304,281.2,269.7077996826172,63.629162961144154,281.2,305.59788310574015,256.8021168942598,-0.023930374174628646
2024-12-13,279.0,288.95001220703125,278.20001220703125,288.25,288.25,47302705,282.69250030517577,269.9897998046875,60.644051729386085,282.69250030517577,304.75833674098817,260.62666386936337,0.011689939068667374
2024-12-16,289.0,295.8999938964844,286.54998779296875,294.1499938964844,294.1499938964844,31320679,283.91699981689453,270.4927996826172,60.132791875847126,283.91699981689453,305.65331729523615,262.1806823385529,0.02026166141162567
2024-12-17,295.5,303.45001220703125,292.29998779296875,296.79998779296875,296.79998779296875,72724924,285.2174987792969,270.9227996826172,58.972058661533865,285.2174987792969,306.7583932606978,263.67660429789595,0.008968649603618907
2024-12-18,297.70001220703125,297.70001220703125,290.0,291.8999938964844,291.8999938964844,28348122,286.24449920654297,271.43879943847656,54.07427392025956,286.24449920654297,306.94577608844037,265.54322232464557,-0.01664721321395582
2024-12-19,288.04998779296875,290.20001220703125,284.70001220703125,288.5,288.5,31350637,287.3289993286133,271.6347991943359,56.44161761093883,287.3289993286133,305.9071031681755,268.75089548905106,-0.011716171002302956
2024-12-20,290.0,290.5,274.20001220703125,282.1000061035156,282.1000061035156,271472990,288.2239990234375,271.6777990722656,49.7202841078606,288.2239990234375,303.5507218963017,272.8972761505733,-0.022433446304203776
2024-12-23,273.8999938964844,282.8999938964844,272.0,273.95001220703125,273.95001220703125,74588008,288.25599975585936,271.6497991943359,46.168836650566334,288.25599975585936,303.4537408664501,273.0582586452686,-0.029315987100186503
2024-12-24,274.5,277.0,269.1000061035156,274.8500061035156,274.8500061035156,37011994,287.99300079345704,271.5957995605469,42.0279796987767,287.99300079345704,303.94749916359996,272.0385024233141,0.003279863969620184
2024-12-26,276.6000061035156,276.79998779296875,271.25,273.20001220703125,273.20001220703125,26031760,287.41700134277346,271.45880004882815,28.226489656297474,287.41700134277346,304.6496390699704,270.1843636155765,-0.0060213441350838
2024-12-27,274.8999938964844,275.8999938964844,269.75,271.25,271.25,18997843,286.6730010986328,271.29280029296876,22.859589935892217,286.6730010986328,305.3628402164587,267.9831619808069,-0.007163267523631088
2024-12-30,271.25,291.6000061035156,269.79998779296875,282.1000061035156,282.1000061035156,143568542,286.79000091552734,271.4498004150391,39.28573020977365,286.79000091552734,305.3262922870679,268.2537095439868,0.03922073478928114
2024-12-31,278.0,281.6000061035156,275.0,278.04998779296875,278.04998779296875,31925776,286.56750030517577,271.59980041503906,36.32871225676766,286.56750030517577,305.4246673396886,267.71033327066294,-0.014460729912666668
2025-01-01,279.0,279.1000061035156,276.0,276.5,276.5,14417581,286.4,271.9808001708984,37.77955769969522,286.4,305.56539789195983,267.2346021080401,-0.0055900887688942885
2025-01-02,277.8999938964844,286.0,276.0,284.6000061035156,284.6000061035156,27949423,286.31750030517577,272.35880004882813,49.7648998037882,286.31750030517577,305.49981461992036,267.1351859904312,0.02887388613930604
2025-01-03,285.0,285.0,271.5,272.8500061035156,272.8500061035156,48244937,284.9925003051758,272.6888000488281,39.33518157752249,284.9925003051758,304.0449503999666,265.940050210385,-0.04216249109996388
2025-01-06,274.5,274.79998779296875,262.20001220703125,264.8500061035156,264.8500061035156,52254616,283.0875,272.7048004150391,30.282642929490834,283.0875,302.1987952279291,263.97620477207084,-0.029758564966017465
2025-01-07,256.95001220703125,259.20001220703125,251.0,252.4499969482422,252.4499969482422,115216965,280.9450004577637,272.66780029296876,23.616901109797737,280.9450004577637,303.5752237257576,258.31477718976976,-0.047950453819353
2025-01-08,251.6999969482422,252.75,244.35000610351562,250.0500030517578,250.0500030517578,57146621,278.6550003051758,272.5928002929688,24.340901729847033,278.6550003051758,304.0365639911793,253.2734366191723,-0.00955228714685831
2025-01-09,251.60000610351562,252.5500030517578,244.5500030517578,245.35000610351562,245.35000610351562,49569418,276.33250122070314,272.4208004760742,23.958967581383575,276.33250122070314,304.94466217854335,247.72034026286292,-0.01897512265682039
2025-01-10,244.89999389648438,246.39999389648438,237.4499969482422,242.9499969482422,242.9499969482422,53817888,274.235001373291,272.23480041503905,25.174382657815215,274.235001373291,306.1612795557435,242.30872319083858,-0.009830139122029338
2025-01-13,240.0,240.39999389648438,226.1999969482422,227.14999389648438,227.14999389648438,69081908,271.18000106811525,271.84080017089843,22.94797583855396,271.18000106811525,308.668333536716,233.6916685995145,-0.06724508295521978
